controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1965.5880022533238,48.12390899658203,-66.36473846435547,18.200559703029885,1.2438847414145577,-1.5518981535704846,-0.2433937488733937,1.5518981535704846,0.2433937488733937,0.5,0.0,0.9096337556838989,0.0,19.444444444444443,237,231,4.641357898712158,RoadOption.STRAIGHT,37.749053955078125,-67.91239166259766,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1965.6380022540689,47.23835372924805,-66.17035675048828,18.089179481358244,1.3552649630861993,-1.7459146483847048,-0.1425813837050982,1.7459146483847048,0.1425813837050982,0.5,0.0,0.9968152642250061,0.0,19.444444444444443,238,232,4.816184043884277,RoadOption.STRAIGHT,36.749053955078125,-67.9119873046875,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1965.688002254814,46.347572326660156,-66.02967834472656,17.959312741596158,1.4851317028482853,-1.8862257031616414,-0.03775563477405308,1.8862257031616414,0.03775563477405308,0.5,0.0,1.0,0.0,19.444444444444443,239,233,4.969621181488037,RoadOption.STRAIGHT,35.749053955078125,-67.91157531738281,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1965.738002255559,45.4552001953125,-65.94751739501953,17.810777561815552,1.6336668826288907,-1.968026285885007,0.06960091614089414,1.968026285885007,0.06960091614089414,0.4000000059604645,-0.09999999403953552,1.0,0.0,19.444444444444443,240,234,5.100330829620361,RoadOption.STRAIGHT,34.749053955078125,-67.91117095947266,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1965.788002256304,44.564208984375,-65.9264907836914,17.70368209932368,1.740762345120764,-1.9886854704574175,0.17790235661060105,1.9886854704574175,0.17790235661060105,0.30000001192092896,-0.09999999403953552,1.0,0.0,19.444444444444443,240,235,5.208912372589111,RoadOption.STRAIGHT,34.749053955078125,-67.91117095947266,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1965.838002257049,43.67656707763672,-65.96755981445312,17.644120836368323,1.8003236080761198,-1.9472535793623502,0.28497474823723756,1.9472535793623502,0.28497474823723756,0.20000000298023224,-0.10000000894069672,1.0,0.0,19.444444444444443,241,235,4.383025169372559,RoadOption.STRAIGHT,33.749053955078125,-67.91075897216797,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1965.8880022577941,42.7944221496582,-66.07048034667969,17.63354282372493,1.8109016207195126,-1.8439768764487423,0.38823375949898775,1.8439768764487423,0.38823375949898775,0.10000000149011612,-0.10000000149011612,1.0,0.0,19.444444444444443,242,236,4.445127964019775,RoadOption.STRAIGHT,32.749053955078125,-67.91034698486328,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1965.9380022585392,41.919761657714844,-66.2337875366211,17.67447398434868,1.769970460095763,-1.6803089510737559,0.4844630907473668,1.6803089510737559,0.4844630907473668,2.7755575615628914e-17,-0.10000000149011609,1.0,0.0,19.444444444444443,243,237,4.495832920074463,RoadOption.STRAIGHT,31.749052047729492,-67.90994262695312,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1965.9880022592843,41.05401611328125,-66.45462036132812,17.769460590851597,1.6749838535928454,-1.4591266695215868,0.5695151349006817,1.4591266695215868,0.5695151349006817,-0.10000000149011612,-0.10000000149011615,0.9410063624382019,0.0,19.444444444444443,244,238,4.544955253601074,RoadOption.STRAIGHT,30.749052047729492,-67.90953063964844,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.0380022600293,40.198760986328125,-66.72966766357422,17.900725368230813,1.5437190762136304,-1.183726573998927,0.6394747788404098,1.183726573998927,0.6394747788404098,-0.20000000298023224,-0.10000000149011612,0.8187137246131897,0.0,19.444444444444443,245,239,4.603998184204102,RoadOption.STRAIGHT,29.749052047729492,-67.90912628173828,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.0880022607744,39.354251861572266,-67.05315399169922,18.06160676246346,1.382837681980984,-0.8598994789529518,0.6884255438888296,0.8598994789529518,0.6884255438888296,-0.30000001192092896,-0.10000000894069672,0.6866449117660522,0.0,19.444444444444443,246,240,4.684446811676025,RoadOption.STRAIGHT,28.749052047729492,-67.9087142944336,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.1380022615194,38.52031707763672,-67.4171371459961,18.2181931754123,1.2262512690321437,-0.495572254464931,0.7097848947795917,0.495572254464931,0.7097848947795917,-0.4000000059604645,-0.09999999403953552,0.597847044467926,0.0,19.444444444444443,247,241,4.796729564666748,RoadOption.STRAIGHT,27.749052047729492,-67.90830993652344,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.1880022622645,37.69582748413086,-67.81092071533203,18.33172633164807,1.1127181127963723,-0.1014484785765353,0.6977410150658176,0.1014484785765353,0.6977410150658176,-0.5,-0.09999999403953552,0.5813910961151123,0.0,19.444444444444443,248,242,4.947772979736328,RoadOption.STRAIGHT,26.749052047729492,-67.90789794921875,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.2380022630095,36.877437591552734,-68.22016143798828,18.3749008420846,1.0695436023598432,0.3081223256384564,0.6499223597967907,0.3081223256384564,0.6499223597967907,-0.5,0.0,0.6399167776107788,0.0,19.444444444444443,248,243,5.137759685516357,RoadOption.STRAIGHT,26.749052047729492,-67.90789794921875,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.2880022637546,36.05805969238281,-68.62857055664062,18.395377778331763,1.0490666661126795,0.7168663679306833,0.5721953402217377,0.7168663679306833,0.5721953402217377,-0.5,0.0,0.6548676490783691,0.0,19.444444444444443,249,243,4.368520736694336,RoadOption.STRAIGHT,25.749052047729492,-67.9074935913086,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.3380022644997,35.22860336303711,-69.01847839355469,18.381936411716936,1.0625080327275072,1.1071164420988977,0.476849645823048,1.1071164420988977,0.476849645823048,-0.5,0.0,0.7036344408988953,0.0,19.444444444444443,250,244,4.614774703979492,RoadOption.STRAIGHT,24.749052047729492,-67.9070816040039,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.3880022652447,34.384727478027344,-69.37361907958984,18.308947464082326,1.1354969803621167,1.4625976335447144,0.37253362592464434,1.4625976335447144,0.37253362592464434,-0.5,0.0,0.8188849091529846,0.0,19.444444444444443,251,245,4.861504554748535,RoadOption.STRAIGHT,23.749052047729492,-67.90667724609375,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.4380022659898,33.52685546875,-69.68252563476562,18.179838980110237,1.2646054643342062,1.7718580489368667,0.2635781130912136,1.7718580489368667,0.2635781130912136,-0.5,0.0,0.9636934399604797,0.0,19.444444444444443,252,246,5.096451282501221,RoadOption.STRAIGHT,22.749052047729492,-67.90626525878906,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.4880022667348,32.65768814086914,-69.93726348876953,18.012214459979834,1.432229984464609,2.0269467557616196,0.15217435626767273,2.0269467557616196,0.15217435626767273,-0.5,0.0,1.0,0.0,19.444444444444443,252,247,5.311437129974365,RoadOption.STRAIGHT,22.749052047729492,-67.90626525878906,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.53800226748,31.780963897705078,-70.13253021240234,17.820866268009773,1.6235781764346697,2.2225718637548812,0.03942144203589848,2.2225718637548812,0.03942144203589848,-0.5,0.0,1.0,0.0,19.444444444444443,253,247,4.604722499847412,RoadOption.STRAIGHT,21.749052047729492,-67.90585327148438,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.588002268225,30.90142822265625,-70.26493835449219,17.604924135026565,1.8395203094178783,2.3553427368116604,-0.07412296367184812,2.3553427368116604,0.07412296367184812,-0.4000000059604645,0.09999999403953552,1.0,0.0,19.444444444444443,254,248,4.774711608886719,RoadOption.STRAIGHT,20.749052047729492,-67.90544891357422,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.63800226897,30.02306365966797,-70.3327407836914,17.420528678850406,2.0239157655940367,2.4234997942371574,-0.18786178013917043,2.4234997942371574,0.18786178013917043,-0.30000001192092896,0.09999999403953552,1.0,0.0,19.444444444444443,255,249,4.914163589477539,RoadOption.STRAIGHT,19.749052047729492,-67.90503692626953,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.688002269715,29.14867401123047,-70.33528900146484,17.277321490940263,2.1671229535041796,2.426408650157146,-0.30076676086918885,2.426408650157146,0.30076676086918885,-0.20000000298023224,0.10000000894069672,1.0,0.0,19.444444444444443,256,250,5.025223255157471,RoadOption.STRAIGHT,18.749052047729492,-67.90463256835938,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.7380022704601,28.281105041503906,-70.27287292480469,17.18035316559115,2.264091278853293,2.3643427994170265,-0.4112567871227233,2.3643427994170265,0.4112567871227233,-0.10000000149011612,0.10000000149011612,1.0,0.0,19.444444444444443,257,251,5.112571716308594,RoadOption.STRAIGHT,17.749052047729492,-67.90422058105469,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.7880022712052,27.422964096069336,-70.14677429199219,17.13498384227888,2.3094606021655615,2.238598173108339,-0.5169882771405039,2.238598173108339,0.5169882771405039,-2.7755575615628914e-17,0.10000000149011609,1.0,0.0,19.444444444444443,258,252,5.183177947998047,RoadOption.STRAIGHT,16.749052047729492,-67.90381622314453,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.8380022719502,26.576358795166016,-69.95939636230469,17.14620909612914,2.298235348315302,2.0515695393286553,-0.6145992563624154,2.0515695393286553,0.6145992563624154,0.10000000149011612,0.10000000149011615,1.0,0.0,19.444444444444443,258,253,5.245944499969482,RoadOption.STRAIGHT,16.749052047729492,-67.90381622314453,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.8880022726953,25.74363136291504,-69.71358489990234,17.199206772887255,2.245237671557188,1.80609851245601,-0.7007746218635265,1.80609851245601,0.7007746218635265,0.20000000298023224,0.10000000149011612,1.0,0.0,19.444444444444443,259,253,4.384582042694092,RoadOption.STRAIGHT,15.749053001403809,-67.90340423583984,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.9380022734404,24.925695419311523,-69.41393280029297,17.303156225651207,2.1412882187932354,1.5067763688457156,-0.7703955117125956,1.5067763688457156,0.7703955117125956,0.30000001192092896,0.10000000894069672,1.0,0.0,19.444444444444443,260,254,4.440706729888916,RoadOption.STRAIGHT,14.749053001403809,-67.90299987792969,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1966.9880022741854,24.122663497924805,-69.0661849975586,17.44837780199648,1.996066642447964,1.1593600628300558,-0.8173864565148259,1.1593600628300558,0.8173864565148259,0.4000000059604645,0.09999999403953552,1.0,0.0,19.444444444444443,261,255,4.525123596191406,RoadOption.STRAIGHT,13.749053001403809,-67.902587890625,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1967.0380022749305,23.333524703979492,-68.67732238769531,17.621779272647398,1.8226651717970448,0.7708156442829839,-0.834907393326457,0.7708156442829839,0.834907393326457,0.5,0.09999999403953552,0.9355173110961914,0.0,19.444444444444443,262,256,4.649133205413818,RoadOption.STRAIGHT,12.749053001403809,-67.90218353271484,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1967.0880022756755,22.555490493774414,-68.2559585571289,17.803447246412837,1.6409971980316058,0.34977309764166975,-0.8164255879935252,0.34977309764166975,0.8164255879935252,0.5,0.0,0.8165967464447021,0.0,19.444444444444443,263,257,4.819291591644287,RoadOption.STRAIGHT,11.749053001403809,-67.90177154541016,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1967.1380022764206,21.783111572265625,-67.81017303466797,18.014453769976733,1.4299906744677102,-0.09570108010243565,-0.7613306439941838,0.09570108010243565,0.7613306439941838,0.5,0.0,0.6547865867614746,0.0,19.444444444444443,263,258,5.03493070602417,RoadOption.STRAIGHT,11.749053001403809,-67.90177154541016,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1967.1880022771657,21.006681442260742,-67.35096740722656,18.2268292221258,1.217615222318642,-0.5545892682514451,-0.6773265537298148,0.5545892682514451,0.6773265537298148,0.5,0.0,0.5257185697555542,0.0,19.444444444444443,264,258,4.293373107910156,RoadOption.STRAIGHT,10.749053001403809,-67.90135955810547,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1967.2380022779107,20.214860916137695,-66.89881896972656,18.359596978879054,1.0848474655653888,-1.0064107830842406,-0.5755133726238673,1.0064107830842406,0.5755133726238673,0.5,0.0,0.5415871739387512,0.0,19.444444444444443,265,259,4.577404499053955,RoadOption.STRAIGHT,9.749053001403809,-67.90095520019531,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1967.2880022786558,19.40241813659668,-66.47471618652344,18.36473567743264,1.0797087670118017,-1.4301858454687775,-0.46511176331852333,1.4301858454687775,0.46511176331852333,0.5,0.0,0.6916587948799133,0.0,19.444444444444443,266,260,4.86762809753418,RoadOption.STRAIGHT,8.749056816101074,-67.90054321289062,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1967.3380022794008,18.570375442504883,-66.09351348876953,18.259680377313924,1.1847640671305193,-1.811045184243493,-0.3507929103657821,1.811045184243493,0.3507929103657821,0.5,0.0,0.8869248032569885,0.0,19.444444444444443,267,261,5.1495537757873535,RoadOption.STRAIGHT,7.749056816101074,-67.90013885498047,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1967.3880022801459,17.722238540649414,-65.76499938964844,18.08300505899543,1.3614393854490139,-2.1392169789466404,-0.23475871535492088,2.1392169789466404,0.23475871535492088,0.5,0.0,1.0,0.0,19.444444444444443,267,262,5.412959575653076,RoadOption.STRAIGHT,7.749056816101074,-67.90013885498047,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1967.438002280891,16.86221694946289,-65.49544525146484,17.86924132733956,1.5752031171048841,-2.408419521895078,-0.11800653211417389,2.408419521895078,0.11800653211417389,0.5,0.0,1.0,0.0,19.444444444444443,268,262,4.765554428100586,RoadOption.STRAIGHT,6.760335922241211,-67.90044403076172,3.1434091957693364,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1967.488002281636,15.994977951049805,-65.28874206542969,17.63002106467356,1.8144233797708829,-2.6147649754508335,-0.0009361011231625582,2.6147649754508335,0.0009361011231625582,0.5,0.0,1.0,0.0,19.444444444444443,269,263,4.985559463500977,RoadOption.STRAIGHT,5.778065204620361,-67.90389251708984,3.1467847524510115,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1967.538002282381,15.126073837280273,-65.14713287353516,17.362703929079956,2.081740515364487,-2.756015759613816,0.11630823428703074,2.756015759613816,0.11630823428703074,0.4000000059604645,-0.09999999403953552,1.0,0.0,19.444444444444443,270,264,5.1714677810668945,RoadOption.STRAIGHT,4.795811653137207,-67.9106674194336,3.1501605754487962,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1967.5880022831261,14.260150909423828,-65.07164764404297,17.11913105101904,2.3253133934254038,-2.831151434987992,0.2336572319280643,2.831151434987992,0.2336572319280643,0.30000001192092896,-0.09999999403953552,1.0,0.0,19.444444444444443,271,265,5.324940204620361,RoadOption.STRAIGHT,3.8135852813720703,-67.92073822021484,3.1535361321304713,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1967.6380022838712,13.400613784790039,-65.06275177001953,16.910336005899207,2.5341084385452355,-2.839692739989893,0.35072526607409493,2.839692739989893,0.35072526607409493,0.20000000298023224,-0.10000000894069672,1.0,0.0,19.444444444444443,271,266,5.448857307434082,RoadOption.STRAIGHT,3.8135852813720703,-67.92073822021484,3.1535361321304713,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.2,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
